Id,Label
6316,0.98922706
6317,0.52964383
6318,0.9046877
6319,0.76981974
6320,0.16108368
6321,0.9532249
6322,0.9082208
6323,0.44299734
6324,0.8588177
6325,0.11973375
6326,0.8784886
6327,0.8052654
6328,0.7825673
6329,0.035207815
6330,0.9801749
6331,0.9479996
6332,0.82049835
6333,0.024880832
6334,0.9519848
6335,0.5707934
6336,0.46744967
6337,0.73353344
6338,0.98922706
6339,0.85526043
6340,0.82825893
6341,0.9795728
6342,-0.051480513
6343,0.9773885
6344,0.60803694
6345,0.9801749
6346,0.022471389
6347,0.98922706
6348,0.1221699
6349,0.05423101
6350,0.95182836
6351,0.85936695
6352,0.8987717
6353,0.31552663
6354,0.3965766
6355,0.9394274
6356,0.16144912
6357,0.94014627
6358,0.81481695
6359,0.0105419345
6360,0.068405025
6361,0.91964966
6362,0.9094155
6363,0.9463242
6364,0.026663756
6365,0.9511531
6366,0.9189086
6367,0.94759005
6368,0.9482407
6369,0.1081626
6370,-0.015827546
6371,0.43077686
6372,0.6248103
6373,0.9299124
6374,0.44315034
6375,0.028563546
6376,0.74823856
6377,0.44123065
6378,0.9254463
6379,0.5681393
6380,0.9801749
6381,0.91193235
6382,0.9625525
6383,0.9344857
6384,0.8354929
6385,0.65814465
6386,0.966581
6387,0.58845246
6388,0.9773885
6389,0.91964966
6390,0.96007925
6391,0.87685484
6392,0.93975455
6393,0.8383982
6394,0.4142918
6395,0.21066272
6396,0.79962766
6397,0.9801749
6398,0.6301959
6399,0.77189565
6400,0.26984283
6401,0.928237
6402,0.55817115
6403,0.8214515
6404,0.24118528
6405,0.7014304
6406,-0.0071918373
6407,0.65912414
6408,0.8465888
6409,0.3486667
6410,0.91410154
6411,0.8583146
6412,0.96806526
6413,0.69161403
6414,0.66102594
6415,0.7703583
6416,0.85576296
6417,0.59908724
6418,0.82245004
6419,0.2166056
6420,0.90240645
6421,0.59211135
6422,0.034359895
6423,0.9254463
6424,0.036527775
6425,0.012365494
6426,0.016012875
6427,0.8306436
6428,0.87280756
6429,0.91964966
6430,-0.004216262
6431,0.07243959
6432,0.9482407
6433,0.798357
6434,0.977238
6435,0.8839132
6436,0.34331027
6437,0.9077397
6438,0.9101678
6439,0.963925
6440,0.9463242
6441,0.668568
6442,0.63092107
6443,0.9771385
6444,0.7487873
6445,0.94999164
6446,0.6789856
6447,0.7588305
6448,0.74842787
6449,0.92284685
6450,0.7872519
6451,0.9569846
6452,-0.012618189
6453,0.8834161
6454,0.8233834
6455,0.84192705
6456,-0.0007788064
6457,0.8619461
6458,0.9463242
6459,0.21478872
6460,0.0055678366
6461,0.9827363
6462,0.013797311
6463,0.82103395
6464,0.29365927
6465,0.9004907
6466,0.85797316
6467,0.84841377
6468,0.8181825
6469,0.7658366
6470,0.105588146
6471,0.72829634
6472,0.30549115
6473,0.28314525
6474,0.07658933
6475,0.95071894
6476,0.98922706
6477,0.07390051
6478,0.6398625
6479,0.9311998
6480,0.18385275
6481,-0.005961529
6482,0.79562473
6483,0.19456348
6484,0.980637
6485,0.78202987
6486,0.3137582
6487,0.018573917
6488,0.92913574
6489,0.98922706
6490,0.8719388
6491,0.45213628
6492,0.8817403
6493,0.042402104
6494,0.30818415
6495,0.74487746
6496,0.08261805
6497,0.037605032
6498,0.88766295
6499,0.92680246
6500,0.85676867
6501,0.20025034
6502,0.701846
6503,0.82084453
6504,0.85840976
6505,0.8753926
6506,-0.0012746854
6507,0.9621008
6508,0.9159075
6509,0.83324814
6510,0.94229245
6511,0.9127528
6512,0.91255367
6513,0.15031812
6514,0.43028507
6515,0.95077944
6516,0.6152012
6517,0.45636335
6518,0.89663243
6519,0.8151222
6520,0.87622434
6521,-0.009623111
6522,0.6008572
6523,0.7914595
6524,0.9587788
6525,0.92861766
6526,0.8799371
6527,0.736166
6528,0.682933
6529,0.76273745
6530,0.68693745
6531,0.30730253
6532,0.994659
6533,0.98922706
6534,0.012947766
6535,0.58763915
6536,0.6937321
6537,0.8775265
6538,0.84321964
6539,0.9625525
6540,0.9334047
6541,0.20295233
6542,0.1747438
6543,0.48907858
6544,0.020538451
6545,0.020437714
6546,0.31037417
6547,0.88568395
6548,1.003146
6549,0.47494757
6550,0.6536529
6551,0.98922706
6552,0.92090034
6553,0.3974851
6554,0.9555078
6555,0.17944989
6556,0.98560685
6557,0.96897364
6558,0.87813085
6559,0.14614427
6560,-0.019436356
6561,0.6948577
6562,0.9504602
6563,0.5155724
6564,0.56966954
6565,0.13914569
6566,0.8405886
6567,0.91193235
6568,0.92861766
6569,0.6656082
6570,0.8258263
6571,0.98922706
6572,0.95161766
6573,0.06251918
6574,0.0057371138
6575,0.2429762
6576,0.7266789
6577,0.9021385
6578,0.30349404
6579,0.98922706
6580,0.91016734
6581,0.4917307
6582,0.88443595
6583,0.8987717
6584,0.18233159
6585,0.03810168
6586,0.9159751
6587,0.855292
6588,0.4985736
6589,0.9025221
6590,0.872579
6591,0.9574348
6592,0.02444097
6593,0.52613795
6594,0.22643659
6595,0.9067816
6596,0.016012875
6597,0.9801749
6598,0.93498975
6599,0.89093727
6600,0.98560685
6601,0.94255185
6602,0.5950521
6603,0.8784886
6604,0.88021016
6605,0.92339253
6606,0.96007925
6607,0.5073222
6608,0.93668383
6609,0.83067554
6610,0.04456251
6611,0.6349371
6612,0.9519848
6613,0.041928854
6614,0.9282261
6615,-0.036463603
6616,0.03998321
6617,0.578521
6618,0.45923468
6619,0.076183006
6620,0.88760644
6621,0.9519848
6622,0.95573205
6623,0.05276602
6624,0.9589323
6625,0.9382617
6626,0.82710475
6627,0.8020321
6628,0.82736534
6629,0.021705585
6630,0.09272439
6631,0.91889423
6632,0.9624683
6633,0.9801749
6634,0.92531025
6635,0.74319977
6636,0.21420161
6637,0.6103099
6638,0.012947766
6639,0.4729518
6640,0.9553652
6641,0.8979499
6642,0.96007925
6643,0.2188959
6644,0.95350033
6645,0.95708823
6646,0.3346481
6647,0.69073695
6648,0.91161686
6649,0.9021194
6650,0.8401534
6651,0.9727279
6652,0.87028736
6653,0.87710446
6654,0.76203156
6655,0.96847093
6656,0.90451044
6657,0.9463242
6658,0.93293935
6659,0.8333494
6660,0.5254785
6661,0.66815406
6662,0.8674562
6663,0.91102743
6664,0.1590821
6665,0.7008202
6666,0.14842387
6667,0.00797728
6668,0.97861713
6669,0.9461
6670,0.84440786
6671,0.96126133
6672,0.03642551
6673,0.47426552
6674,0.8757496
6675,0.9801749
6676,0.92217875
6677,0.5032782
6678,0.38232633
6679,0.8585165
6680,0.9159751
6681,0.49249202
6682,0.85454553
6683,0.81725067
6684,0.9325649
6685,0.87878436
6686,0.64407736
6687,0.5316327
6688,0.7744902
6689,0.28551796
6690,0.8822593
6691,0.8218361
6692,0.8784886
6693,0.963039
6694,0.56140286
6695,-0.0016215602
6696,0.9037034
6697,0.95645094
6698,0.5498018
6699,0.61643744
6700,0.8783905
6701,0.98647887
6702,0.84667796
6703,0.48074633
6704,0.86928827
6705,0.93441427
6706,0.9801749
6707,0.8728984
6708,0.9136077
6709,0.98922706
6710,0.40212065
6711,0.9519848
6712,0.02247372
6713,0.9775632
6714,0.5694101
6715,0.8026991
6716,0.16657977
6717,0.86051977
6718,0.8322936
6719,0.44167805
6720,0.39534777
6721,0.67883074
6722,0.98922706
6723,0.8390938
6724,0.52908826
6725,0.92913574
6726,0.10754964
6727,0.98922706
6728,0.9479996
6729,-0.021704214
6730,0.92531025
6731,0.28723598
6732,0.93846154
6733,0.82635075
6734,-0.005678707
6735,-0.034932632
6736,0.88338256
6737,0.7863855
6738,0.55098236
6739,0.5153914
6740,0.5336958
6741,0.8519031
6742,0.9311998
6743,0.82771266
6744,0.9486369
6745,0.8245231
6746,0.74020267
6747,0.16521698
6748,0.96559167
6749,0.34765172
6750,0.058310054
6751,0.96847093
6752,0.7124639
6753,0.3681559
6754,0.20843321
6755,0.1741256
6756,0.9801749
6757,0.8461204
6758,0.9344592
6759,0.6369193
6760,0.9566324
6761,0.93047637
6762,0.020049479
6763,0.20258386
6764,0.48181385
6765,0.97945386
6766,0.6475807
6767,0.9394274
6768,0.974043
6769,0.98922706
6770,0.01721121
6771,0.01624727
6772,0.9801749
6773,0.8295522
6774,0.80449563
6775,0.89638495
6776,-0.0011658829
6777,0.92625344
6778,0.7933642
6779,0.5800523
6780,0.9658284
6781,0.90788925
6782,0.8204099
6783,0.3294887
6784,0.22993629
6785,0.9579874
6786,0.77998775
6787,0.9254463
6788,0.20684062
6789,0.9801749
6790,0.00797728
6791,0.17686881
6792,0.053485624
6793,0.91193235
6794,0.14111626
6795,0.9415249
6796,0.4305965
6797,-0.034126867
6798,0.03931684
6799,0.89984196
6800,0.9777862
6801,0.44111338
6802,0.83113045
6803,0.93975455
6804,0.90992624
6805,0.84607285
6806,0.03868808
6807,0.012947766
6808,0.93144894
6809,0.98922706
6810,0.84305286
6811,0.9484032
6812,0.9395252
6813,0.7924862
6814,0.9331636
6815,0.8322936
6816,0.49458507
6817,0.96007925
6818,0.033691846
6819,0.6724782
6820,0.98922706
6821,0.6196488
6822,0.06857593
6823,0.7746525
6824,0.9052549
6825,0.79065305
6826,0.8991716
6827,0.7265393
6828,0.79650766
6829,0.885765
6830,0.9461
6831,0.5640122
6832,0.011160658
6833,0.8172007
6834,0.9767022
6835,0.40592504
6836,0.28663084
6837,0.7189115
6838,0.23575607
6839,0.73588276
6840,0.9463242
6841,0.256305
6842,0.14871585
6843,0.8800175
6844,0.10704986
6845,0.9016848
6846,0.9153175
6847,0.50058496
6848,0.62933224
6849,0.92637384
6850,0.81153697
6851,0.8482932
6852,0.11706179
6853,0.9838816
6854,0.9244463
6855,0.89638495
6856,0.2884017
6857,0.4357502
6858,0.011387867
6859,0.68911767
6860,-0.11898939
6861,0.78673154
6862,0.08790259
6863,0.6301959
6864,0.95983815
6865,0.030509317
6866,0.044120044
6867,0.8247729
6868,0.022471389
6869,0.84769344
6870,0.94175094
6871,0.6430457
6872,0.65570164
6873,0.9389171
6874,0.22372834
6875,0.86156726
6876,0.9365362
6877,0.08345815
6878,0.9478491
6879,0.8529714
6880,0.13281038
6881,0.9461
6882,-0.022135414
6883,0.6941886
6884,0.6868228
6885,0.93441427
6886,0.9104608
6887,0.9331636
6888,0.8651911
6889,0.93441427
6890,0.95588845
6891,0.28556806
6892,0.5927486
6893,0.8640103
6894,0.22175445
6895,0.064401485
6896,0.77486587
6897,0.85053813
6898,0.95983815
6899,0.93965477
6900,0.4230184
6901,0.23542154
6902,0.5245026
6903,0.8775864
6904,0.8650573
6905,0.43084243
6906,0.9478851
6907,0.15765731
6908,0.750631
6909,0.0152960885
6910,0.9589323
6911,0.46744967
6912,0.6103099
6913,0.346226
6914,0.26635107
6915,0.11504684
6916,0.21410601
6917,0.9625525
6918,0.45829162
6919,0.71549857
6920,0.9331636
6921,0.15158604
6922,0.9172972
6923,0.7631967
6924,0.95983815
6925,0.8746207
6926,0.87967694
6927,0.85527956
6928,0.90651125
6929,0.9589323
6930,0.9142457
6931,0.044954617
6932,0.90451044
6933,0.50614995
6934,0.7757519
6935,0.6752239
6936,0.96880615
6937,0.98560685
6938,0.97711253
6939,0.73919696
6940,0.8918859
6941,0.8667399
6942,0.83936137
6943,0.8883936
6944,0.587703
6945,0.20457576
6946,0.91936123
6947,0.81394106
6948,0.9257753
6949,0.7086643
6950,0.21848983
6951,0.7880286
6952,-0.0007058028
6953,1.0176264
6954,0.24713197
6955,0.97381926
6956,0.9347143
6957,0.96833634
6958,-0.04068068
6959,0.21107695
6960,0.70220655
6961,0.7686783
6962,0.864505
6963,0.17265739
6964,0.9311998
6965,0.14147311
6966,0.67627233
6967,0.65743756
6968,0.8062088
6969,0.94199204
6970,0.7297684
6971,0.94199204
6972,0.64231884
6973,0.9275888
6974,0.045192674
6975,0.59003365
6976,0.95071894
6977,0.94179636
6978,0.9265514
6979,0.7052919
6980,0.65581757
6981,0.570758
6982,0.9801749
6983,0.58315635
6984,0.7774052
6985,0.5727835
6986,-0.004423162
6987,0.9334047
6988,0.012947766
6989,0.98560685
6990,0.673863
6991,-0.023951301
6992,0.02098336
6993,0.037926696
6994,0.76029724
6995,0.84896547
6996,0.9485085
6997,0.5877611
6998,0.9150764
6999,0.70546407
7000,0.97381926
7001,0.8890749
7002,0.9217095
7003,0.8178058
7004,0.954957
7005,0.94345367
7006,0.20654733
7007,0.96897364
7008,0.96007925
7009,0.9344857
7010,0.06537104
7011,0.8929973
7012,0.8264351
7013,0.963039
7014,0.8848813
7015,0.67312086
7016,0.8475459
7017,0.09021707
7018,0.8120021
7019,0.9482407
7020,0.7788412
7021,0.9417678
7022,0.9240328
7023,0.920189
7024,0.027692107
7025,0.7539392
7026,0.9063121
7027,0.753291
7028,0.6943719
7029,0.9394274
7030,0.02098336
7031,0.84085834
7032,-0.041335393
7033,0.026742851
7034,0.8249435
7035,0.9463242
7036,0.2467441
7037,0.5760625
7038,0.8480479
7039,0.08909359
7040,0.91639847
7041,0.9774389
7042,0.8061672
7043,0.98560685
7044,0.6067027
7045,-0.022105506
7046,0.89457667
7047,0.96007925
7048,0.8746296
7049,0.45287862
7050,0.9555997
7051,0.5913113
7052,0.98922706
7053,0.10551563
7054,0.75434566
7055,0.86127716
7056,0.959855
7057,0.4718242
7058,0.9801749
7059,0.6427845
7060,0.9618911
7061,0.9254463
7062,0.97730434
7063,0.7876816
7064,0.9331636
7065,0.9172972
7066,0.56977355
7067,0.5764486
7068,0.36318532
7069,0.24527484
7070,-0.0068631954
7071,0.0588212
7072,0.8965654
7073,0.5026781
7074,0.8208759
7075,0.97381926
7076,0.48121363
7077,0.96536744
7078,0.81645083
7079,0.35755864
7080,0.9001223
7081,0.52728117
7082,0.7936371
7083,0.41401723
7084,-0.018066185
7085,0.3395648
7086,0.83748734
7087,0.68663627
7088,0.42744014
7089,0.5998335
7090,0.81130743
7091,0.9785161
7092,0.6760151
7093,0.90688163
7094,0.10357392
7095,0.81654304
7096,0.78022677
7097,0.44494286
7098,0.8516764
7099,0.91964966
7100,0.9625525
7101,0.1184068
7102,0.590447
7103,0.81725967
7104,0.773975
7105,0.081805654
7106,0.3358828
7107,-0.06429981
7108,0.2351946
7109,0.9254463
7110,0.5479733
7111,0.31637403
7112,0.9314758
7113,0.7109711
7114,0.9254371
7115,0.8620287
7116,0.42784742
7117,0.49130812
7118,0.04829241
7119,0.9196719
7120,0.72441417
7121,0.9194254
7122,0.92531025
7123,0.9463242
7124,-0.012017397
7125,0.90066135
7126,0.9801749
7127,0.8556529
7128,0.00093020685
7129,0.67520636
7130,0.58960116
7131,0.2258882
7132,0.019807456
7133,0.6164409
7134,0.024124296
7135,0.96798444
7136,0.98922706
7137,0.9118973
7138,0.97711253
7139,0.21919608
7140,0.96833634
7141,0.7784223
7142,0.8476319
7143,0.050569005
7144,0.5775461
7145,0.9156505
7146,0.33834064
7147,0.1319674
7148,0.095560774
7149,0.8883835
7150,0.92531025
7151,0.42346695
7152,0.019060802
7153,0.030880217
7154,0.94289076
7155,0.03482216
7156,0.8939831
7157,0.12030155
7158,0.12962416
7159,0.7979393
7160,0.87919474
7161,0.8583146
7162,0.026356174
7163,0.021838805
7164,0.012947766
7165,0.9890456
7166,0.83741605
7167,0.69328034
7168,0.15594758
7169,0.98560685
7170,0.1341561
7171,0.17097582
7172,0.6982054
7173,0.7963352
7174,0.2501332
7175,0.9479996
7176,0.40905705
7177,0.948878
7178,0.7353602
7179,0.72865397
7180,0.042402104
7181,0.7266789
7182,0.96833634
7183,0.92755
7184,0.7374414
7185,0.83748734
7186,0.9775632
7187,0.00011769152
7188,0.9589323
7189,0.16115572
7190,0.51329273
7191,0.9841124
7192,0.89407265
7193,0.012947766
7194,-0.06561746
7195,0.00031490822
7196,0.7669753
7197,0.29108977
7198,0.41966248
7199,0.97343636
7200,0.54669863
7201,0.94179636
7202,0.9432405
7203,0.85811657
7204,0.0077719446
7205,0.9519848
7206,0.9331636
7207,0.01539922
7208,0.621029
7209,0.8602874
7210,0.9332495
7211,0.8883835
7212,0.87825394
7213,0.03357109
7214,0.8605885
7215,-0.049283516
7216,0.026017522
7217,-0.044841014
7218,0.87071216
7219,0.98922706
7220,0.86682576
7221,0.9389171
7222,0.9685819
7223,0.9833736
7224,0.96536744
7225,0.9736178
7226,0.69888294
7227,0.6289573
7228,0.427741
7229,0.843186
7230,-0.0009910446
7231,0.94014627
7232,0.92500335
7233,0.8979499
7234,0.9254463
7235,0.9172972
7236,0.8133757
7237,0.8779938
7238,0.676481
7239,0.9254463
7240,0.099425465
7241,0.9463242
7242,0.49374145
7243,0.8607224
7244,-0.1175272
7245,0.9292602
7246,0.8638431
7247,0.48654
7248,0.0816441
7249,0.020635957
7250,0.9325518
7251,0.97455966
7252,0.96897364
7253,0.012861952
7254,0.6301959
7255,0.76480496
7256,0.07177654
7257,0.9519848
7258,0.93293935
7259,0.8405468
7260,0.9274107
7261,0.9140749
7262,0.73866796
7263,0.9711782
7264,0.10175126
7265,0.96897364
7266,0.8804106
7267,0.30173123
7268,0.06804764
7269,0.030966206
7270,0.94692045
7271,0.98560685
7272,0.39122805
7273,0.97945386
7274,0.66643345
7275,0.64790046
7276,0.14748704
7277,0.54025
7278,0.85542643
7279,0.0048612654
7280,0.9344857
7281,0.2616272
7282,0.9633584
7283,0.6235453
7284,0.867381
7285,0.268321
7286,0.90671927
7287,0.9587788
7288,0.92090034
7289,-0.048217773
7290,0.08788921
7291,-0.0031882497
7292,0.90213853
7293,0.84827477
7294,0.8414877
7295,0.96470004
7296,0.84902513
7297,0.87813085
7298,0.94175094
7299,0.91964966
7300,0.8871913
7301,0.63239354
7302,0.7893044
7303,0.92762107
7304,0.94872254
7305,0.77089006
7306,0.47764924
7307,0.66022503
7308,0.015618041
7309,0.6964144
7310,0.6014193
7311,0.79246086
7312,0.91889423
7313,0.96833634
7314,0.8412266
7315,0.011160658
7316,0.8136103
7317,0.928237
7318,0.6423631
7319,0.93869287
7320,0.9368419
7321,0.97945386
7322,0.93293935
7323,0.77503526
7324,0.9254463
7325,0.6301959
7326,0.9363888
7327,0.06504126
7328,0.5317353
7329,0.8425777
7330,-0.09219675
7331,0.994659
7332,0.117936015
7333,0.9877099
7334,0.080672845
7335,0.013570102
7336,0.86164725
7337,0.8510517
7338,0.7506794
7339,0.11868109
7340,0.40310478
7341,0.8694868
7342,0.89097995
7343,0.0043156985
7344,0.11934428
7345,0.95350033
7346,-0.0058047897
7347,0.94461405
7348,0.959322
7349,0.3310491
7350,0.8629596
7351,0.7729526
7352,0.33886808
7353,0.00797728
7354,0.43059543
7355,0.83638567
7356,0.08132365
7357,0.6855096
7358,0.00797728
7359,0.9801749
7360,0.97380406
7361,0.9463242
7362,0.75718147
7363,0.0055678366
7364,0.2555808
7365,0.96441346
7366,0.04672303
7367,0.29649445
7368,0.8117403
7369,0.010523247
7370,0.971586
7371,0.76758087
7372,0.040077865
7373,0.930859
7374,0.6301959
7375,0.9150764
7376,0.0629915
7377,0.16195458
7378,0.5167457
7379,0.57064295
7380,0.7262368
7381,0.94375986
7382,0.98560685
7383,0.9044866
7384,-0.037815433
7385,0.8564673
7386,0.93112487
7387,0.8709391
7388,-0.023242494
7389,0.7298595
7390,0.8558599
7391,0.9737683
7392,0.8649947
7393,0.8791698
7394,0.9478491
7395,0.9471447
7396,0.9254463
7397,0.8822399
7398,0.9132198
7399,0.9254463
7400,0.96007925
7401,0.6616217
7402,0.62422943
7403,0.94759005
7404,0.33083022
7405,0.112794355
7406,0.77184546
7407,0.7729429
7408,0.9208299
7409,0.75145686
7410,0.91964966
7411,0.98922706
7412,0.94750446
7413,0.76808673
7414,0.8842421
7415,0.5040701
7416,0.3847223
7417,0.056419417
7418,0.8883835
7419,0.12212236
7420,0.8438575
7421,0.73714936
7422,0.8941942
7423,0.732752
7424,0.6552071
7425,0.8930622
7426,0.91284305
7427,0.69772935
7428,0.08438177
7429,0.8987717
7430,0.6537608
7431,0.8310107
7432,0.102766894
7433,0.7715771
7434,0.8807091
7435,0.98922706
7436,0.9334047
7437,0.9773885
7438,0.9155443
7439,0.8740429
7440,0.8746371
7441,0.035966687
7442,0.77503526
7443,0.9339954
7444,0.2600845
7445,0.7050415
7446,0.8942258
7447,0.93441427
7448,0.98560685
7449,0.03327484
7450,0.7371811
7451,0.8529714
7452,0.7406238
7453,0.7085427
7454,0.994659
7455,0.9306348
7456,0.47625077
7457,0.84080297
7458,0.96818584
7459,0.9484668
7460,0.86638886
7461,0.8842421
7462,-0.021019634
7463,0.8242389
7464,0.9414993
7465,0.96559167
7466,0.5259011
7467,0.83667856
7468,0.07802302
7469,0.8376438
7470,0.8784886
7471,0.9083201
7472,0.9254463
7473,0.9150764
7474,0.74002576
7475,-0.049790405
7476,0.96847093
7477,0.5964117
7478,0.64321804
7479,0.73866796
7480,0.05215396
7481,0.3974206
7482,0.9301535
7483,0.14468175
7484,0.09197793
7485,0.59706867
7486,0.5514817
7487,0.7861197
7488,0.07895094
7489,0.7293402
7490,0.16472334
7491,0.88297963
7492,0.3237891
7493,0.9004907
7494,0.9254463
7495,0.97287863
7496,0.79699266
7497,0.7485223
7498,0.87071216
7499,0.90213853
7500,0.7854481
7501,0.9461
7502,0.5376101
7503,0.9092466
7504,0.8156592
7505,0.7688123
7506,0.18963411
7507,0.097414
7508,-0.17887303
7509,0.54388845
7510,0.23271203
7511,0.09965334
7512,0.7667552
7513,0.93515563
7514,0.86881214
7515,0.9801749
7516,0.017995981
7517,0.94777536
7518,0.9254463
7519,0.8740429
7520,0.7277532
7521,0.62186736
7522,0.823692
7523,0.87089556
7524,-0.010446902
7525,0.062504634
7526,0.05868032
7527,0.83878136
7528,0.7807906
7529,0.89786184
7530,0.038793735
7531,0.90303993
7532,0.47463965
7533,0.98922706
7534,0.9254463
7535,0.38787395
7536,0.6120681
7537,0.8069995
7538,0.025471719
7539,0.41163734
7540,0.73866796
7541,0.93703943
7542,0.047870956
7543,0.9446339
7544,0.90240645
7545,0.96007925
7546,0.544403
7547,0.8868876
7548,0.6541056
7549,0.7782652
7550,0.98922706
7551,0.74613774
7552,0.797035
7553,0.83783585
7554,-0.031758446
7555,0.6301959
7556,0.8916372
7557,0.6287119
7558,0.980336
7559,0.20275436
7560,0.9589323
7561,0.7478969
7562,0.7617996
7563,0.017995981
7564,0.8784886
7565,0.8267326
7566,0.85283315
7567,0.81107247
7568,0.503883
7569,0.42672798
7570,0.94179636
7571,0.93441427
7572,0.6270634
7573,0.49232024
7574,0.85695714
7575,0.7854481
7576,0.80673456
7577,0.98922706
7578,0.117936015
7579,0.7899702
7580,0.9127528
7581,0.9021277
7582,0.86042833
7583,0.7139735
7584,-0.020217856
7585,0.90603745
7586,0.96847093
7587,0.05413556
7588,0.54276353
7589,0.9513512
7590,0.78673154
7591,0.7108361
7592,0.6383723
7593,0.9069837
7594,0.8438575
7595,0.3473703
7596,0.008039189
7597,0.036581956
7598,0.91193235
7599,0.88135874
7600,0.75346166
7601,0.9891429
7602,0.6874096
7603,0.70375896
7604,0.9555997
7605,0.9773885
7606,0.8945953
7607,0.7067832
7608,0.14375259
7609,0.9389171
7610,0.0051652435
7611,0.038791224
7612,0.96833634
7613,0.024883164
7614,0.9363888
7615,0.3079155
7616,0.93426144
7617,0.31637403
7618,0.7912237
7619,0.83816344
7620,0.75700396
7621,0.79911846
7622,0.026742851
7623,0.7536269
7624,0.98922706
7625,0.010419853
7626,0.03291876
7627,0.9065657
7628,0.46119472
7629,0.053609908
7630,0.8172007
7631,0.005830123
7632,0.9801749
7633,0.7757866
7634,0.019060802
7635,0.86361533
7636,0.9737683
7637,0.7640312
7638,0.9372479
7639,0.14528637
7640,0.90978307
7641,0.21228033
7642,0.9801749
7643,0.20644003
7644,0.7554864
7645,0.9737683
7646,0.16036794
7647,0.9682895
7648,0.98560685
7649,0.9891429
7650,-0.016560337
7651,0.82768106
7652,0.36595368
7653,0.1403839
7654,-0.05954419
7655,0.1738081
7656,0.6695545
7657,0.92002136
7658,0.91193235
7659,0.96007925
7660,0.9334047
7661,0.9395177
7662,0.8376438
7663,0.16735159
7664,0.49316773
7665,0.9801749
7666,0.87781435
7667,0.96663433
7668,0.20508945
7669,0.87718225
7670,0.4544246
7671,0.7963352
7672,0.58914924
7673,0.4516824
7674,0.41696098
7675,0.67759615
7676,0.93810374
7677,0.30592966
7678,0.9344857
7679,0.79878896
7680,0.8478929
7681,0.93427825
7682,0.91955256
7683,0.6876723
7684,0.91964966
7685,0.41724533
7686,0.073842615
7687,0.62289125
7688,0.96818584
7689,0.53110605
7690,0.28342438
7691,0.5443457
7692,0.01898376
7693,0.9801749
7694,0.706965
7695,0.96880615
7696,0.10531896
7697,0.83488697
7698,0.6932045
7699,0.8834395
7700,0.9461
7701,0.017995981
7702,0.5769955
7703,0.8309024
7704,0.7767578
7705,0.994659
7706,0.8279631
7707,0.37159482
7708,0.9482407
7709,0.94264966
7710,0.8281027
7711,0.98922706
7712,0.7711118
7713,0.670868
7714,0.9215543
7715,0.9543904
7716,0.95983815
7717,0.8785712
7718,0.80838126
7719,0.9286906
7720,0.874339
7721,0.9767179
7722,0.78205186
7723,0.04557483
7724,0.37946895
7725,0.8815414
7726,0.9159751
7727,0.98922706
7728,0.98922706
7729,0.03681642
7730,0.89749974
7731,0.9394274
7732,0.9102116
7733,0.7340152
7734,0.63938284
7735,0.02438312
7736,0.7039053
7737,0.41757262
7738,0.7957791
7739,0.7582071
7740,0.8481466
7741,0.62588143
7742,0.19473897
7743,0.17171068
7744,0.98922706
7745,0.041915104
7746,0.2545125
7747,0.75775635
7748,0.4197228
7749,0.98922706
7750,0.8580044
7751,0.028710308
7752,0.7565556
7753,0.888334
7754,0.26445124
7755,0.89638495
7756,0.8285185
7757,0.286797
7758,0.118462436
7759,0.857545
7760,0.59344053
7761,0.9096566
7762,0.4014343
7763,0.8716143
7764,-0.07596645
7765,0.9394274
7766,0.768001
7767,0.56713176
7768,0.93810374
7769,0.7699
7770,0.66633105
7771,0.8667399
7772,0.8410858
7773,0.027653608
7774,0.022157552
7775,0.8878729
7776,0.92864746
7777,0.22879519
7778,0.7962653
7779,0.0833541
7780,0.6621969
7781,0.9415267
7782,0.87346995
7783,0.21972996
7784,0.9254463
7785,0.8558599
7786,0.014923749
7787,0.8673411
7788,0.9891429
7789,0.3570225
7790,0.9096566
7791,0.038382307
7792,0.96148556
7793,0.8406794
7794,0.86231405
7795,0.07662582
7796,0.8158884
7797,0.011227264
7798,0.6559226
7799,0.91352546
7800,0.9168801
7801,0.6748234
7802,0.9463242
7803,0.5659706
7804,0.737856
7805,0.70313066
7806,0.94264966
7807,0.024124296
7808,0.96007925
7809,0.9479996
7810,0.18532024
7811,0.93882143
7812,0.43165854
7813,0.9535566
7814,0.9519848
7815,0.98922706
7816,0.86965024
7817,0.4481873
7818,0.66380346
7819,0.00248873
7820,0.4473698
7821,0.9016418
7822,0.87507445
7823,-0.041876182
7824,0.92552984
7825,0.031156125
7826,0.9465529
7827,0.82452554
7828,0.78939736
7829,0.95983815
7830,0.9773885
7831,0.2157603
7832,0.8529547
7833,0.6683967
7834,0.7955276
7835,0.9331636
7836,0.9254463
7837,-0.028203094
7838,0.97865236
7839,0.7242051
7840,0.0069124596
7841,0.9465529
7842,0.62070394
7843,0.8397755
7844,0.2924581
7845,0.057136007
7846,0.6172097
7847,0.89863634
7848,0.637463
7849,0.6960385
7850,0.3395977
7851,0.84902513
7852,0.6963081
7853,0.9552922
7854,0.4635363
7855,0.7444913
7856,0.9004127
7857,0.00093020685
7858,0.7826014
7859,0.90997326
7860,0.016012875
7861,0.8852578
7862,0.7527141
7863,0.38266858
7864,0.88760644
7865,0.86352396
7866,0.084507115
7867,0.9538314
7868,0.03868808
7869,0.8923841
