Id,Label
6315,0.864265
6316,0.9843025
6317,0.13497375
6318,0.86870986
6319,0.8423281
6320,0.00065811106
6321,0.9292934
6322,0.90930504
6323,0.49458525
6324,0.6380904
6325,0.0020338567
6326,0.8612985
6327,0.88047975
6328,0.7676586
6329,0.0067997854
6330,0.9483937
6331,0.91203094
6332,0.8295018
6333,0.00032563106
6334,0.9504954
6335,0.6925527
6336,0.59147
6337,0.85685694
6338,0.99626213
6339,0.82633805
6340,0.9416985
6341,0.94896173
6342,0.07035256
6343,0.9789546
6344,0.37335235
6345,0.9700106
6346,0.029213844
6347,0.94156414
6348,0.25040463
6349,0.017786253
6350,0.87917954
6351,0.79009426
6352,0.94501853
6353,0.011339417
6354,0.2612936
6355,0.90746486
6356,0.060705
6357,0.9126827
6358,0.87415546
6359,0.01880372
6360,0.036600996
6361,0.9268786
6362,0.94663835
6363,0.8422925
6364,0.0208583
6365,0.9630986
6366,0.93407
6367,0.9790122
6368,0.9570068
6369,0.11731702
6370,0.023047177
6371,0.6975326
6372,0.7667497
6373,0.9075716
6374,0.28921866
6375,0.0010772921
6376,0.85656166
6377,0.7066977
6378,0.94712806
6379,0.58373624
6380,0.98937714
6381,0.93085515
6382,0.95453876
6383,0.88695836
6384,0.8808729
6385,0.81079715
6386,0.8757294
6387,0.7182074
6388,0.9846315
6389,0.8996879
6390,0.9535619
6391,0.82576555
6392,0.9008171
6393,0.8654337
6394,0.5036111
6395,0.09898613
6396,0.8510245
6397,0.94537616
6398,0.6684947
6399,0.76347125
6400,0.008396358
6401,0.92574084
6402,0.7303703
6403,0.8998363
6404,0.1362416
6405,0.8103902
6406,0.02486635
6407,0.8950795
6408,0.8542244
6409,0.65641725
6410,0.9134519
6411,0.915141
6412,0.97171277
6413,0.8738929
6414,0.7640837
6415,0.826274
6416,0.74410915
6417,0.83693016
6418,0.80435276
6419,0.010431403
6420,0.883386
6421,0.7437641
6422,0.0018943073
6423,0.9167246
6424,0.0014868419
6425,0.0018192806
6426,0.0014741998
6427,0.8005469
6428,0.91148514
6429,0.8960456
6430,0.024121271
6431,0.033980824
6432,0.95206016
6433,0.7240499
6434,0.942262
6435,0.95363873
6436,0.31215966
6437,0.95356125
6438,0.8709038
6439,0.79774237
6440,0.89911944
6441,0.8943938
6442,0.6722031
6443,0.91179264
6444,0.89053535
6445,0.9524183
6446,0.8373482
6447,0.875796
6448,0.76280004
6449,0.4539896
6450,0.912063
6451,0.8541151
6452,0.0057264064
6453,0.9048955
6454,0.847781
6455,0.8672612
6456,0.0019480833
6457,0.8709807
6458,0.9780799
6459,0.339807
6460,4.789468e-06
6461,0.9917367
6462,0.015459496
6463,0.7146945
6464,0.7695407
6465,0.8434641
6466,0.8346727
6467,0.7582991
6468,0.92135465
6469,0.64583844
6470,0.0697784
6471,0.8507012
6472,0.120736614
6473,0.26010254
6474,0.0051050372
6475,0.87586176
6476,0.98699874
6477,0.07130329
6478,0.6782355
6479,0.8860724
6480,0.058243148
6481,0.0001981024
6482,0.7526726
6483,0.19470808
6484,0.95530677
6485,0.81850827
6486,0.39397505
6487,0.016639788
6488,0.94448876
6489,0.98721224
6490,0.78198093
6491,0.55013335
6492,0.854492
6493,0.07152358
6494,0.05605117
6495,0.7242447
6496,0.17910257
6497,0.035400122
6498,0.8383546
6499,0.89454097
6500,0.96497434
6501,0.4768048
6502,0.85231805
6503,0.8236381
6504,0.96687764
6505,0.84387505
6506,0.097269244
6507,0.848968
6508,0.8644239
6509,0.8546114
6510,0.99800617
6511,0.741795
6512,0.8459674
6513,0.21017665
6514,0.073107116
6515,0.9735363
6516,0.62798727
6517,0.6519168
6518,0.8172422
6519,0.92045105
6520,0.87645024
6521,2.4169206e-06
6522,0.7987494
6523,0.8531581
6524,0.9920065
6525,0.9356545
6526,0.7396548
6527,0.85495836
6528,0.82717764
6529,0.87700117
6530,0.7388437
6531,0.19476046
6532,0.99241513
6533,0.99524873
6534,0.00015194273
6535,0.63851345
6536,0.75912106
6537,0.87732
6538,0.8974205
6539,0.98563945
6540,0.912058
6541,0.08410825
6542,0.4419118
6543,0.5475769
6544,0.005124055
6545,0.0075898306
6546,0.55730796
6547,0.9062913
6548,0.98858416
6549,0.6080408
6550,0.69532806
6551,0.9848695
6552,0.9225846
6553,0.42909798
6554,0.97113943
6555,0.34188354
6556,0.975784
6557,0.9667458
6558,0.85191625
6559,0.05611047
6560,0.0014344178
6561,0.6248505
6562,0.91023546
6563,0.5719503
6564,0.27418274
6565,0.30698738
6566,0.9819248
6567,0.9412969
6568,0.90110874
6569,0.86253065
6570,0.89220965
6571,0.9930621
6572,0.9278162
6573,0.15343046
6574,0.026013665
6575,0.13405314
6576,0.5268377
6577,0.91048384
6578,0.3189198
6579,0.97500813
6580,0.9108346
6581,0.2996863
6582,0.90414524
6583,0.92384505
6584,0.2117747
6585,0.3897018
6586,0.8174484
6587,0.8007372
6588,0.6736786
6589,0.83955073
6590,0.86327845
6591,0.97687566
6592,0.055153348
6593,0.42925775
6594,0.20077224
6595,0.8567359
6596,0.0022172576
6597,0.98503137
6598,0.98743874
6599,0.90481734
6600,0.9872996
6601,0.8936686
6602,0.5346493
6603,0.90848833
6604,0.7887909
6605,0.7921344
6606,0.9107551
6607,0.74024296
6608,0.9774228
6609,0.9252358
6610,0.006032084
6611,0.6891823
6612,0.9791135
6613,0.06668636
6614,0.9826658
6615,0.0060683233
6616,0.11224821
6617,0.30061907
6618,0.5283289
6619,0.049430825
6620,0.85731065
6621,0.9521422
6622,0.9805173
6623,0.0084074745
6624,0.96638393
6625,0.8756011
6626,0.86789423
6627,0.858786
6628,0.90420294
6629,0.1293509
6630,0.031371627
6631,0.87729895
6632,0.96849936
6633,0.9804385
6634,0.8395626
6635,0.7722958
6636,0.72651917
6637,0.75692123
6638,1.04872515e-05
6639,0.22292136
6640,0.90943277
6641,0.9430625
6642,0.9701723
6643,0.14689527
6644,0.9610331
6645,0.98212343
6646,0.36015671
6647,0.8449377
6648,0.86276954
6649,0.6670113
6650,0.86745524
6651,0.98231596
6652,0.8348029
6653,0.84389657
6654,0.8318002
6655,0.98381424
6656,0.85533863
6657,0.9270358
6658,0.8911299
6659,0.71769875
6660,0.64489317
6661,0.76216954
6662,0.9030798
6663,0.92088395
6664,0.107065745
6665,0.68563664
6666,0.06317122
6667,0.00013006381
6668,0.9906605
6669,0.90635467
6670,0.9067598
6671,0.9590491
6672,0.006465624
6673,0.33576828
6674,0.8338298
6675,0.9787315
6676,0.90087855
6677,0.55535907
6678,0.38354063
6679,0.85574144
6680,0.86257833
6681,0.5614059
6682,0.8562965
6683,0.81540793
6684,0.853911
6685,0.83916867
6686,0.6474149
6687,0.81650877
6688,0.79602146
6689,0.19452126
6690,0.9576276
6691,0.9199072
6692,0.9075677
6693,0.97091204
6694,0.5619727
6695,0.011581827
6696,0.8812841
6697,0.94115037
6698,0.72537255
6699,0.67747
6700,0.9521852
6701,0.8873624
6702,0.88688904
6703,0.6454134
6704,0.8665629
6705,0.9187392
6706,0.9716268
6707,0.86367863
6708,0.9068095
6709,0.96590024
6710,0.6432903
6711,0.94950336
6712,2.1386084e-06
6713,0.9883095
6714,0.6715754
6715,0.8806056
6716,0.1975424
6717,0.9283074
6718,0.9232691
6719,0.57199347
6720,0.35053018
6721,0.5622635
6722,0.98968226
6723,0.90220684
6724,0.77217275
6725,0.9157137
6726,0.08922137
6727,0.9845292
6728,0.95440334
6729,0.008932761
6730,0.9192354
6731,0.0720934
6732,0.8790811
6733,0.7684758
6734,5.910869e-05
6735,0.006210141
6736,0.8221804
6737,0.8584828
6738,0.7685361
6739,0.7972671
6740,0.7349974
6741,0.9235034
6742,0.9039125
6743,0.93126273
6744,0.93953615
6745,0.82978976
6746,0.87044054
6747,0.1395456
6748,0.96615815
6749,0.31830892
6750,0.012211376
6751,0.97048485
6752,0.83005494
6753,0.30965257
6754,0.49993467
6755,0.33413434
6756,0.9780667
6757,0.9117741
6758,0.84344727
6759,0.5709191
6760,0.91899765
6761,0.8826448
6762,0.015603256
6763,0.5263467
6764,0.57146853
6765,0.9935621
6766,0.64478004
6767,0.95900196
6768,0.982229
6769,0.9942709
6770,0.1324778
6771,0.0023779178
6772,0.9896432
6773,0.866821
6774,0.96641827
6775,0.8783519
6776,0.010012351
6777,0.9214393
6778,0.90970856
6779,0.2252764
6780,0.98468035
6781,0.83198464
6782,0.91900474
6783,0.22573778
6784,0.7771427
6785,0.7899833
6786,0.8712932
6787,0.92733127
6788,0.30309993
6789,0.9840057
6790,7.014955e-06
6791,0.17033376
6792,0.0096938
6793,0.95076734
6794,0.22346352
6795,0.9319113
6796,0.20538037
6797,0.001961315
6798,0.0019889742
6799,0.9412468
6800,0.994905
6801,0.6478332
6802,0.748057
6803,0.96132153
6804,0.78666866
6805,0.9003371
6806,0.04029776
6807,0.0028265077
6808,0.9803249
6809,0.99115753
6810,0.8413462
6811,0.8634833
6812,0.80245334
6813,0.81105405
6814,0.8848534
6815,0.8982035
6816,0.45263517
6817,0.928516
6818,0.05089009
6819,0.8656482
6820,0.984346
6821,0.7726529
6822,0.0725728
6823,0.68706346
6824,0.8214302
6825,0.6218349
6826,0.9097604
6827,0.77104974
6828,0.87581605
6829,0.8842006
6830,0.9522939
6831,0.85126925
6832,0.006197294
6833,0.8802122
6834,0.9911981
6835,0.44055817
6836,0.34253982
6837,0.81313556
6838,0.07457013
6839,0.2725549
6840,0.91689426
6841,0.31949922
6842,0.13714144
6843,0.766672
6844,0.056863043
6845,0.97724617
6846,0.94161725
6847,0.3189679
6848,0.33773604
6849,0.9660333
6850,0.66032875
6851,0.8565651
6852,0.1118142
6853,0.8573282
6854,0.8371689
6855,0.9227549
6856,0.47610974
6857,0.67625964
6858,5.0325474e-05
6859,0.7862195
6860,0.15683044
6861,0.8425107
6862,0.023640152
6863,0.70940024
6864,0.8944886
6865,0.001034939
6866,0.03802699
6867,0.76244205
6868,0.010789574
6869,0.66789037
6870,0.9470395
6871,0.75319093
6872,0.6829463
6873,0.871604
6874,0.4806355
6875,0.8395688
6876,0.8652499
6877,0.017118093
6878,0.85729915
6879,0.8957198
6880,0.088372774
6881,0.9412842
6882,0.0010529195
6883,0.8311451
6884,0.86145043
6885,0.9541616
6886,0.8682788
6887,0.902694
6888,0.91486573
6889,0.92731977
6890,0.9728449
6891,0.48019674
6892,0.82980555
6893,0.8919063
6894,0.4733549
6895,0.01895702
6896,0.9031672
6897,0.8221689
6898,0.9587535
6899,0.9163445
6900,0.83733696
6901,0.4209657
6902,0.53846514
6903,0.9880922
6904,0.87760204
6905,0.56553495
6906,0.95808214
6907,0.33379447
6908,0.60891896
6909,0.024258995
6910,0.9379205
6911,0.62320113
6912,0.45672098
6913,0.0038365729
6914,0.19670863
6915,0.044436716
6916,0.071105674
6917,0.9836685
6918,0.08204968
6919,0.66461
6920,0.8841503
6921,0.06934777
6922,0.8815425
6923,0.87462753
6924,0.9400279
6925,0.9018687
6926,0.9662044
6927,0.956438
6928,0.8792364
6929,0.9158014
6930,0.8371197
6931,0.08284839
6932,0.8655031
6933,0.2492929
6934,0.85550493
6935,0.81023
6936,0.9547853
6937,0.98249716
6938,0.86199415
6939,0.71650136
6940,0.8342022
6941,0.86463845
6942,0.8005966
6943,0.8375003
6944,0.9860001
6945,0.083115235
6946,0.88871026
6947,0.799106
6948,0.8389659
6949,0.63025796
6950,0.046592586
6951,0.72441095
6952,0.0043928223
6953,0.9443343
6954,0.62635374
6955,0.98459864
6956,0.89850605
6957,0.970488
6958,0.00078124733
6959,0.09991666
6960,0.80711675
6961,0.8850044
6962,0.87830293
6963,0.22391333
6964,0.91277814
6965,0.024764989
6966,0.52490604
6967,0.6154546
6968,0.6004965
6969,0.9650921
6970,0.65284663
6971,0.95804995
6972,0.81880915
6973,0.9307909
6974,0.007389921
6975,0.767109
6976,0.952285
6977,0.954506
6978,0.9778146
6979,0.8613126
6980,0.7105129
6981,0.74208105
6982,0.96764296
6983,0.7740741
6984,0.8302843
6985,0.82795507
6986,0.017554829
6987,0.94593483
6988,0.0018339911
6989,0.98258626
6990,0.8191872
6991,0.19351783
6992,0.008091338
6993,0.11738765
6994,0.79837203
6995,0.8971415
6996,0.85787296
6997,0.5010278
6998,0.9067596
6999,0.80876464
7000,0.9342167
7001,0.8256654
7002,0.5936477
7003,0.5741721
7004,0.98343545
7005,0.92318743
7006,0.13415347
7007,0.9713884
7008,0.9499151
7009,0.79139274
7010,0.22957575
7011,0.8427115
7012,0.8811216
7013,0.92539984
7014,0.8911191
7015,0.7272265
7016,0.7652791
7017,0.42127138
7018,0.880233
7019,0.92763186
7020,0.8354441
7021,0.9510052
7022,0.84681755
7023,0.97561467
7024,0.030696744
7025,0.81422853
7026,0.87094754
7027,0.8224102
7028,0.7071117
7029,0.9623706
7030,0.0035091315
7031,0.8893751
7032,0.0010495296
7033,0.04773567
7034,0.80907005
7035,0.8762872
7036,0.58919156
7037,0.7067187
7038,0.7621783
7039,0.058706675
7040,0.9013994
7041,0.954515
7042,0.61920494
7043,0.98260295
7044,0.764219
7045,0.071153626
7046,0.8012192
7047,0.92795545
7048,0.82600826
7049,0.4597331
7050,0.96400106
7051,0.83952135
7052,0.97200453
7053,0.44589096
7054,0.7627401
7055,0.83365846
7056,0.9227154
7057,0.5961212
7058,0.9631072
7059,0.82090545
7060,0.9699018
7061,0.9590196
7062,0.91721576
7063,0.7932839
7064,0.9574729
7065,0.886108
7066,0.77088857
7067,0.34445298
7068,0.24107856
7069,0.54559344
7070,0.007575728
7071,1.1298089e-07
7072,0.92832804
7073,0.60034335
7074,0.66250587
7075,0.96128386
7076,0.5631014
7077,0.8933177
7078,0.8523688
7079,0.43864873
7080,0.90128624
7081,0.8625741
7082,0.8831272
7083,0.288172
7084,0.007494085
7085,0.07234916
7086,0.8002755
7087,0.7892858
7088,0.55466634
7089,0.76226443
7090,0.8968586
7091,0.8924456
7092,0.6472317
7093,0.90954894
7094,0.3791564
7095,0.842324
7096,0.99231154
7097,0.19893603
7098,0.8477101
7099,0.85016227
7100,0.98526603
7101,0.17902742
7102,0.7341425
7103,0.8330777
7104,0.76226413
7105,0.037500024
7106,0.4013346
7107,0.0814414
7108,0.26798695
7109,0.9492017
7110,0.025030553
7111,0.673962
7112,0.9730271
7113,0.70388585
7114,0.90102524
7115,0.77745754
7116,0.5837621
7117,0.59458625
7118,0.108237565
7119,0.8889269
7120,0.8655893
7121,0.93847936
7122,0.90971494
7123,0.91832834
7124,2.7159182e-05
7125,0.865552
7126,0.97840494
7127,0.85689634
7128,9.1183265e-06
7129,0.8858223
7130,0.6401597
7131,0.23083153
7132,0.00025036
7133,0.66918594
7134,0.022393283
7135,0.9420211
7136,0.9903751
7137,0.9411486
7138,0.87356937
7139,0.30224547
7140,0.9593309
7141,0.9186226
7142,0.85432357
7143,0.075477526
7144,0.67448103
7145,0.84333646
7146,0.24361779
7147,0.09579704
7148,0.112947315
7149,0.7629419
7150,0.94949514
7151,0.726224
7152,0.018796314
7153,0.01697587
7154,0.9195854
7155,0.04006936
7156,0.90346545
7157,0.06842185
7158,0.08455951
7159,0.82762396
7160,0.8950936
7161,0.85985184
7162,0.005702397
7163,0.16646996
7164,0.0049386765
7165,0.99715376
7166,0.654005
7167,0.91072786
7168,0.5606813
7169,0.9696102
7170,0.030719893
7171,0.32576928
7172,0.63950354
7173,0.8513254
7174,0.45497864
7175,0.96483064
7176,0.07527242
7177,0.9011256
7178,0.47464538
7179,0.85651714
7180,0.011572584
7181,0.7519391
7182,0.9693363
7183,0.9620645
7184,0.8362565
7185,0.92477345
7186,0.98651695
7187,0.21187823
7188,0.9611767
7189,0.10152873
7190,0.6131415
7191,0.8928197
7192,0.78707826
7193,0.00095978996
7194,0.017020216
7195,0.10206325
7196,0.6183831
7197,0.11192914
7198,0.23458354
7199,0.97205496
7200,0.7553525
7201,0.9173883
7202,0.886578
7203,0.8360975
7204,0.013558399
7205,0.98147595
7206,0.93274003
7207,0.024033988
7208,0.7350682
7209,0.91469187
7210,0.88178337
7211,0.9116411
7212,0.9410195
7213,0.029468054
7214,0.8703347
7215,0.0014785229
7216,0.05064711
7217,0.0038752104
7218,0.8948066
7219,0.98677236
7220,0.87971437
7221,0.9566864
7222,0.9772031
7223,0.9906833
7224,0.93125683
7225,0.970791
7226,0.707703
7227,0.6826822
7228,0.31176618
7229,0.89954334
7230,0.008264884
7231,0.92627394
7232,0.9467589
7233,0.86194825
7234,0.94053614
7235,0.86244047
7236,0.76991034
7237,0.8573653
7238,0.9067692
7239,0.9181212
7240,0.07252754
7241,0.91007733
7242,0.91054374
7243,0.79072964
7244,0.00022878681
7245,0.8856046
7246,0.83394617
7247,0.4003339
7248,0.17236733
7249,0.03587611
7250,0.9864825
7251,0.9682755
7252,0.9348031
7253,0.033352364
7254,0.75072426
7255,0.38135314
7256,0.033393603
7257,0.9746414
7258,0.9284694
7259,0.85607946
7260,0.84415305
7261,0.88806087
7262,0.68489146
7263,0.9451156
7264,0.064034715
7265,0.98545396
7266,0.89195675
7267,0.2635601
7268,0.15461428
7269,0.0019082534
7270,0.95945114
7271,0.9841807
7272,0.36546388
7273,0.994389
7274,0.7360832
7275,0.7748342
7276,0.07587695
7277,0.7358707
7278,0.89424103
7279,0.009876852
7280,0.9250857
7281,0.009873458
7282,0.966841
7283,0.49094763
7284,0.9724874
7285,0.66111076
7286,0.7919914
7287,0.9753994
7288,0.9446255
7289,4.270017e-05
7290,0.19326694
7291,0.002449051
7292,0.90496606
7293,0.94989973
7294,0.91552895
7295,0.97579837
7296,0.8113967
7297,0.84785885
7298,0.8626325
7299,0.877847
7300,0.83256775
7301,0.38457915
7302,0.6195778
7303,0.16836542
7304,0.9563512
7305,0.81093645
7306,0.49344683
7307,0.58692634
7308,0.0032920828
7309,0.81213725
7310,0.86627877
7311,0.760336
7312,0.8205648
7313,0.9806773
7314,0.8564181
7315,0.005904874
7316,0.5903147
7317,0.91179264
7318,0.6765133
7319,0.90396744
7320,0.9132595
7321,0.9895238
7322,0.9597572
7323,0.913493
7324,0.95637
7325,0.74701965
7326,0.9700298
7327,0.01693689
7328,0.35139728
7329,0.8471259
7330,0.76010495
7331,0.9868238
7332,0.08341518
7333,0.99482095
7334,0.02442881
7335,0.0061919633
7336,0.9364764
7337,0.87793267
7338,0.8821216
7339,0.2593633
7340,0.22028977
7341,0.83887213
7342,0.8951524
7343,0.0075805844
7344,0.045717195
7345,0.9140152
7346,0.06951739
7347,0.8466895
7348,0.9025686
7349,0.79972744
7350,0.2521642
7351,0.8359249
7352,0.16808288
7353,0.004506634
7354,0.5623587
7355,0.8511972
7356,0.0036126631
7357,0.4851775
7358,0.00087675033
7359,0.9802194
7360,0.91787165
7361,0.9431311
7362,0.9164443
7363,0.0063532707
7364,0.8837553
7365,0.9752026
7366,0.012191686
7367,0.29999444
7368,0.83655435
7369,0.010794858
7370,0.99705744
7371,0.85445637
7372,0.019497177
7373,0.9223922
7374,0.72751516
7375,0.90804464
7376,0.04100902
7377,0.24105512
7378,0.6943958
7379,0.23115274
7380,0.84241074
7381,0.9476865
7382,0.985858
7383,0.7754571
7384,0.086647145
7385,0.8465899
7386,0.9311135
7387,0.90242285
7388,0.011171307
7389,0.78734624
7390,0.81130713
7391,0.9635508
7392,0.8476135
7393,0.95495516
7394,0.91801506
7395,0.9677691
7396,0.9448697
7397,0.91140985
7398,0.912465
7399,0.9379147
7400,0.9347384
7401,0.66854393
7402,0.51077086
7403,0.9966723
7404,0.5476463
7405,0.004106236
7406,0.86500454
7407,0.90508235
7408,0.9185412
7409,0.7698831
7410,0.9170696
7411,0.9686765
7412,0.939171
7413,0.6155151
7414,0.8724787
7415,0.37403437
7416,0.77106553
7417,0.025805024
7418,0.89065564
7419,0.00537995
7420,0.8127087
7421,0.47940907
7422,0.7629968
7423,0.714765
7424,0.5736418
7425,0.98199826
7426,0.8982701
7427,0.45312142
7428,0.44715837
7429,0.9328829
7430,0.720726
7431,0.92384607
7432,0.05830576
7433,0.8585227
7434,0.8299902
7435,0.99343747
7436,0.93996114
7437,0.96757853
7438,0.88490766
7439,0.8073151
7440,0.9025534
7441,0.0008326541
7442,0.8302636
7443,0.9120128
7444,0.034309465
7445,0.79492784
7446,0.9376041
7447,0.9424213
7448,0.98424846
7449,0.003763032
7450,0.8035917
7451,0.91023093
7452,0.906637
7453,0.96304566
7454,0.97925264
7455,0.8866485
7456,0.70142347
7457,0.8198581
7458,0.95871645
7459,0.97605103
7460,0.8501267
7461,0.8221046
7462,0.0014586797
7463,0.82927793
7464,0.8993776
7465,0.9497607
7466,0.6581324
7467,0.90605456
7468,0.029639026
7469,0.9405101
7470,0.9345269
7471,0.8521273
7472,0.93743384
7473,0.9423852
7474,0.7052609
7475,0.010293167
7476,0.97295606
7477,0.55223167
7478,0.67816734
7479,0.6408473
7480,0.28023818
7481,0.5428991
7482,0.95143765
7483,0.014087701
7484,0.037770867
7485,0.73091733
7486,0.09525645
7487,0.8738544
7488,0.02514833
7489,0.8152857
7490,0.5431931
7491,0.9425884
7492,0.07087526
7493,0.91496825
7494,0.93298084
7495,0.9851527
7496,0.89063627
7497,0.7389491
7498,0.9095878
7499,0.91449624
7500,0.9691591
7501,0.8911128
7502,0.20516948
7503,0.83936006
7504,0.8614378
7505,0.80686426
7506,0.030824862
7507,0.13958469
7508,0.0001186269
7509,0.48956248
7510,0.49388686
7511,0.011274055
7512,0.88764894
7513,0.94585633
7514,0.55512935
7515,0.98706126
7516,0.07458719
7517,0.94201726
7518,0.9428286
7519,0.80662906
7520,0.54733205
7521,0.43829784
7522,0.78862774
7523,0.90873486
7524,0.003734432
7525,0.03461197
7526,3.8014732e-05
7527,0.78937215
7528,0.8140899
7529,0.8723058
7530,0.1560003
7531,0.8273856
7532,0.42713568
7533,0.99518543
7534,0.9204782
7535,0.42527184
7536,0.79875964
7537,0.9448233
7538,0.09278713
7539,0.18511568
7540,0.48155338
7541,0.9185207
7542,0.016695041
7543,0.9737839
7544,0.90542495
7545,0.9167352
7546,0.43027717
7547,0.9526287
7548,0.7649923
7549,0.8671559
7550,0.9830837
7551,0.7826998
7552,0.9711157
7553,0.97668636
7554,0.024632918
7555,0.71875733
7556,0.849466
7557,0.5380444
7558,0.851699
7559,0.4070466
7560,0.97667307
7561,0.7253581
7562,0.7568487
7563,0.026228013
7564,0.94170254
7565,0.7278557
7566,0.82094
7567,0.90704715
7568,0.5694659
7569,0.20562136
7570,0.9342586
7571,0.89169866
7572,0.1402906
7573,0.15236928
7574,0.89969414
7575,0.8829807
7576,0.8619723
7577,0.993662
7578,0.16418895
7579,0.8398806
7580,0.92102003
7581,0.90977967
7582,0.9260238
7583,0.8879449
7584,0.0060309176
7585,0.8780165
7586,0.9842019
7587,0.0638906
7588,0.8233617
7589,0.9577725
7590,0.62535286
7591,0.8812698
7592,0.46998364
7593,0.8315914
7594,0.87398404
7595,0.053495463
7596,0.0012423369
7597,0.023966089
7598,0.9014468
7599,0.9078962
7600,0.7339689
7601,0.98238385
7602,0.81549996
7603,0.8027325
7604,0.9687328
7605,0.9724504
7606,0.79964286
7607,0.8673804
7608,0.44128954
7609,0.9426543
7610,1.7510623e-05
7611,0.09612096
7612,0.9665444
7613,0.0020963845
7614,0.9719569
7615,0.4163809
7616,0.91441876
7617,0.36810294
7618,0.9697356
7619,0.66719776
7620,0.90099144
7621,0.77962345
7622,0.026178237
7623,0.8294589
7624,0.9906759
7625,0.018074498
7626,0.0007806721
7627,0.9911828
7628,0.5871264
7629,0.010520575
7630,0.8225549
7631,0.003457671
7632,0.975138
7633,0.8233116
7634,0.006066615
7635,0.8125823
7636,0.9796651
7637,0.79278046
7638,0.8051707
7639,0.3168638
7640,0.87661475
7641,0.03845862
7642,0.9654201
7643,0.04660736
7644,0.7301121
7645,0.9889571
7646,0.0752148
7647,0.9756216
7648,0.9847633
7649,0.98540294
7650,0.03797282
7651,0.80206865
7652,0.5153116
7653,0.16140693
7654,0.0013477921
7655,0.086047865
7656,0.82949007
7657,0.81491
7658,0.92396045
7659,0.9266039
7660,0.91445804
7661,0.9548564
7662,0.89894086
7663,0.1673565
7664,0.69224226
7665,0.9675038
7666,0.9026192
7667,0.8876664
7668,0.10222332
7669,0.80901617
7670,0.64104646
7671,0.8844548
7672,0.60532403
7673,0.5320676
7674,0.36437508
7675,0.6739309
7676,0.89059985
7677,0.38178593
7678,0.8932345
7679,0.7907646
7680,0.8402364
7681,0.9335002
7682,0.8838187
7683,0.79993707
7684,0.89178246
7685,0.43443546
7686,0.16359454
7687,0.91163856
7688,0.9103145
7689,0.086319044
7690,0.30990088
7691,0.76128787
7692,0.06450462
7693,0.9324653
7694,0.3605578
7695,0.90273607
7696,0.07383653
7697,0.9171078
7698,0.7448504
7699,0.92711335
7700,0.92563397
7701,0.06425886
7702,0.704672
7703,0.85087484
7704,0.82905376
7705,0.9609749
7706,0.82933176
7707,0.6506168
7708,0.92316556
7709,0.9024376
7710,0.8413727
7711,0.9941788
7712,0.8515899
7713,0.4700932
7714,0.8558217
7715,0.95108396
7716,0.97698057
7717,0.8697002
7718,0.81005514
7719,0.8913091
7720,0.8150273
7721,0.7968644
7722,0.7467319
7723,0.014482481
7724,0.13941449
7725,0.8408692
7726,0.9123638
7727,0.9953982
7728,0.9912389
7729,0.0050584357
7730,0.9419379
7731,0.9577609
7732,0.9127112
7733,0.57795167
7734,0.709747
7735,0.001714915
7736,0.67707616
7737,0.6812968
7738,0.9644337
7739,0.5512104
7740,0.7384511
7741,0.71161443
7742,0.04448554
7743,0.07251933
7744,0.9855767
7745,0.0015382599
7746,0.31808406
7747,0.79325664
7748,0.38590106
7749,0.9959085
7750,0.8446235
7751,0.1464033
7752,0.7866528
7753,0.8840554
7754,0.29838654
7755,0.92489755
7756,0.83308536
7757,0.3608517
7758,0.0001939245
7759,0.6797562
7760,0.69319814
7761,0.9141466
7762,0.36396453
7763,0.8807811
7764,0.021210302
7765,0.94911087
7766,0.87191856
7767,0.3994965
7768,0.8842019
7769,0.8335337
7770,0.6539336
7771,0.82894915
7772,0.91408545
7773,0.0023575828
7774,0.035010032
7775,0.84807676
7776,0.8939098
7777,0.4372252
7778,0.76280206
7779,0.09993715
7780,0.76454157
7781,0.9294096
7782,0.8705278
7783,0.45563012
7784,0.90447074
7785,0.83237785
7786,0.0075431885
7787,0.8292354
7788,0.9446234
7789,0.007525859
7790,0.94486684
7791,0.06824903
7792,0.9392765
7793,0.94393957
7794,0.93424654
7795,0.05968389
7796,0.8616183
7797,0.028311223
7798,0.5045084
7799,0.9141666
7800,0.97259617
7801,0.7546477
7802,0.9132904
7803,0.92183405
7804,0.7918004
7805,0.8368472
7806,0.94157624
7807,0.0007005472
7808,0.92727846
7809,0.9552746
7810,0.12145408
7811,0.94982874
7812,0.3823731
7813,0.9221503
7814,0.95806247
7815,0.99110985
7816,0.8513069
7817,0.73486924
7818,0.88919973
7819,0.02784407
7820,0.68987745
7821,0.8854716
7822,0.85295206
7823,0.00047480926
7824,0.8733118
7825,0.0011260288
7826,0.92709637
7827,0.9151939
7828,0.7547398
7829,0.89450985
7830,0.962219
7831,0.4248886
7832,0.8363919
7833,0.7907643
7834,0.8386513
7835,0.9527428
7836,0.94329053
7837,0.0020158074
7838,0.97278845
7839,0.8981276
7840,0.010144977
7841,0.94215965
7842,0.8421263
7843,0.89090705
7844,0.19234799
7845,0.0008165039
7846,0.7808832
7847,0.95172197
7848,0.8899301
7849,0.7831706
7850,0.45034906
7851,0.8223058
7852,0.7103958
7853,0.93136984
7854,0.93395203
7855,0.74005896
7856,0.96007466
7857,4.733633e-05
7858,0.7532834
7859,0.82324153
7860,0.0008563836
7861,0.72703713
7862,0.8414139
7863,0.06673758
7864,0.8178551
7865,0.9172502
7866,0.28889778
