1.021999999999999992e-01,2.353650000000000091e+02,-3.165301189763562917e+01,3.137344374984852990e+01,7.045000000000000151e-01,1.500556484629477616e+01,-3.485119540169018482e+00,8.581722158890423202e+01
1.504999999999999949e-01,8.676210000000000377e+01,-1.237601189763562992e+01,1.035943749848529993e+00,2.467999999999999916e-01,1.160036484629477727e+01,-2.660019540169018537e+00,3.538002158890423487e+01
1.481999999999999984e-01,4.792519999999999669e+01,-6.631461189763562913e+01,2.855004374984853044e+01,3.331999999999999962e-01,2.748476484629478023e+01,-3.690119540169018553e+00,2.903021588904241224e+00
1.078000000000000069e-01,7.429290000000000305e+01,-2.510111189763562933e+01,-1.126365625015147032e+01,1.140999999999999931e-01,2.355506484629477981e+01,-3.620219540169018480e+00,8.288642158890424128e+01
2.189000000000000112e-01,1.482864999999999895e+02,-3.044231189763562995e+01,1.610654374984853021e+01,1.781999999999999973e-01,1.483506484629477740e+01,-3.034819540169018559e+00,1.903872158890424160e+01
2.894999999999999796e-01,1.455509999999999877e+02,-2.703771189763563143e+01,2.165864374984852958e+01,7.973000000000000087e-01,1.037346484629477672e+01,-2.909619540169018581e+00,2.363721588904240889e+00
1.469999999999999918e-01,1.835140000000000100e+02,-2.372381189763563114e+01,1.061934374984853058e+01,1.789999999999999925e-01,1.501216484629477677e+01,-3.130719540169018433e+00,2.532021588904241227e+00
3.004999999999999893e-01,1.525749999999999886e+02,-1.731289118976356178e+02,-1.351814562501514558e+02,6.940000000000000335e-02,5.223506484629477598e+01,-3.721619540169018414e+00,3.987212158890423552e+01
3.728000000000000203e-01,2.446750000000000114e+02,-1.862731189763563222e+01,1.727184374984852866e+01,3.013000000000000123e-01,1.491126484629477744e+01,-2.831319540169018545e+00,3.395422158890423958e+01
2.149999999999999967e-01,3.129970000000000141e+02,-4.181321189763563240e+01,3.177314374984852918e+01,3.084000000000000075e-01,8.943964846294777615e+00,-3.061519540169018505e+00,6.616021588904240858e+00
3.452999999999999958e-01,2.338642000000000110e+02,-1.821611189763563132e+01,1.115444374984853049e+01,3.435000000000000275e-01,1.780676484629477940e+01,-3.122019540169018725e+00,5.036172158890423844e+01
7.409999999999999920e-02,1.821299999999999955e+02,-4.417871189763562967e+01,3.758304374984852814e+01,3.201999999999999846e-01,1.226266484629477738e+01,-3.152319540169018719e+00,6.966021588904241391e+00
2.043999999999999984e-01,1.628420000000000130e+02,-3.695851189763563127e+01,3.238444374984852914e+01,3.247999999999999776e-01,2.513056484629477794e+01,-3.603219540169018575e+00,6.583821588904241295e+00
1.769999999999999907e-01,1.221316999999999950e+02,-2.450351189763562942e+01,1.167884374984853046e+01,1.691000000000000003e-01,1.328366484629477640e+01,-2.981319540169018456e+00,4.806102158890423937e+01
2.388000000000000123e-01,2.829150000000000205e+02,-9.060341189763562397e+01,8.435914374984852770e+01,7.563999999999999613e-01,3.388676484629478125e+01,-3.564219540169018430e+00,5.447921588904240942e+00
3.734000000000000097e-01,2.480610000000000070e+02,-4.898841189763562909e+01,-4.239865625015146833e+01,5.397999999999999465e-01,1.025986484629477680e+01,-3.021019540169018747e+00,2.704822158890424078e+01
2.886000000000000232e-01,2.927080000000000268e+02,-3.185721189763562933e+01,1.200294374984853008e+01,6.866999999999999771e-01,2.070206484629477828e+01,-3.497619540169018659e+00,5.773021588904240886e+00
1.928999999999999881e-01,1.820130000000000052e+02,-2.000471189763563018e+01,1.763404374984853007e+01,3.261999999999999900e-01,1.508056484629477723e+01,-3.096619540169018414e+00,1.860242158890424236e+01
8.649999999999999356e-02,1.794420000000000073e+02,-3.829441189763563358e+01,1.647384374984853039e+01,4.353000000000000203e-01,1.348166484629477679e+01,-3.311719540169018483e+00,4.663021588904240566e+00
4.870000000000000023e-02,1.933540000000000134e+02,-5.094091189763562966e+01,4.244844374984852919e+01,5.145999999999999464e-01,1.597286484629477776e+01,-2.970519540169018757e+00,1.551402158890424055e+01
1.292000000000000093e-01,1.681750000000000114e+02,-2.372651189763563195e+01,2.103514374984852964e+01,7.529000000000000137e-01,1.604466484629477918e+01,-3.210219540169018337e+00,3.429562158890423973e+01
1.165000000000000063e-01,5.072720000000000340e+01,-3.201601189763562871e+01,1.021414374984852991e+01,5.090999999999999970e-01,1.166116484629477767e+01,-3.206119540169018567e+00,7.529262158890423962e+01
1.645999999999999963e-01,1.560329999999999870e+02,-2.308639118976356315e+02,1.165445437498485290e+02,5.950999999999999623e-01,1.733458648462947735e+02,-4.059419540169018958e+00,6.062452158890423703e+01
1.544999999999999984e-01,5.198040000000000305e+01,-2.449951189763563164e+01,2.177574374984853023e+01,4.406999999999999806e-01,1.657666484629477921e+01,-3.173319540169018627e+00,2.376302158890424110e+01
4.274999999999999911e-01,2.063629999999999995e+02,-1.824031189763563177e+01,-6.244256250151470233e+00,4.526000000000000023e-01,1.339966484629477605e+01,-2.916719540169018465e+00,1.026352158890423993e+01
2.584000000000000186e-01,2.330509999999999877e+02,-5.012201189763563036e+01,4.759174374984853273e+01,6.410000000000000142e-01,1.917126484629477901e+01,-3.346119540169018691e+00,4.786021588904240787e+00
4.153000000000000025e-01,2.972579999999999956e+01,-8.633451189763563605e+01,9.039144374984853414e+01,3.476000000000000201e-01,3.330666484629477964e+01,-4.021419540169018703e+00,1.116942158890424075e+01
3.245000000000000107e-01,8.458530000000000371e+01,-5.047691189763563102e+01,4.760414374984853225e+01,1.446000000000000063e-01,2.111226484629477795e+01,-3.289319540169018730e+00,4.104482158890424159e+01
2.250999999999999945e-01,1.664060000000000059e+02,-6.412491189763562716e+01,-2.271535625015146920e+01,4.496999999999999886e-01,1.763976484629477781e+01,-2.991819540169018410e+00,7.703221588904241024e+00
1.150999999999999940e-01,2.868500000000000227e+02,-1.984951189763562951e+01,1.481674374984853060e+01,2.031999999999999917e-01,9.160464846294777530e+00,-2.993219540169018700e+00,1.727602158890424278e+01
2.220999999999999919e-01,2.282980000000000018e+02,-2.849451189763562908e+01,-1.901125625015146881e+01,5.351000000000000201e-01,1.678536484629477954e+01,-3.300519540169018384e+00,1.553942158890423997e+01
1.464999999999999913e-01,3.475509999999999877e+02,-6.578131189763563214e+01,-5.442755625015146848e+01,7.247000000000000108e-01,3.347416484629477651e+01,-3.641319540169018598e+00,4.848192158890423542e+01
2.195000000000000007e-01,2.024579999999999984e+02,-6.172971189763563160e+01,9.428284374984852434e+01,3.527000000000000135e-01,2.984526484629477849e+01,-3.810319540169018637e+00,3.780215889042408683e-01
3.810999999999999943e-01,3.189820000000000277e+02,-1.910351189763563085e+01,-8.250856250151469951e+00,6.602000000000000091e-01,7.787564846294777965e+00,-2.616619540169018432e+00,1.768502158890424170e+01
6.930000000000000049e-02,2.450740000000000123e+02,-2.781981189763563123e+01,-1.946725625015146832e+01,1.721000000000000030e-01,2.149516484629477731e+01,-3.187219540169018650e+00,2.903402158890424190e+01
1.233999999999999958e-01,7.864509999999999934e+01,-2.897331189763563231e+01,-2.085715625015146912e+01,2.715000000000000191e-01,1.495256484629477711e+01,-3.030719540169018344e+00,3.917102158890423880e+01
8.640000000000000457e-02,1.829867000000000132e+02,-1.267658118976356292e+02,-1.021316562501514653e+02,7.503999999999999559e-01,2.819306484629477794e+01,-3.810219540169018426e+00,2.006522158890424024e+01
5.899999999999999689e-02,2.336069999999999993e+02,-6.142331189763562804e+01,5.132054374984853240e+01,7.076999999999999957e-01,3.527986484629477815e+01,-4.371219540169018813e+00,3.919021588904240794e+00
1.456000000000000072e-01,1.616380000000000052e+02,-6.999741189763562943e+01,-4.683405625015146967e+01,8.300000000000000433e-02,3.396496484629477663e+01,-3.834119540169018681e+00,6.366202158890423846e+01
2.882000000000000117e-01,2.986970000000000027e+02,-3.617401189763562996e+01,-2.357885625015147113e+01,2.149000000000000077e-01,9.967664846294777448e+00,-2.919119540169018645e+00,3.431572158890423907e+01
1.869999999999999996e-01,1.623351999999999862e+02,-6.523551189763563229e+01,5.537294374984853107e+01,1.403999999999999970e-01,1.953626484629477744e+01,-3.647919540169018759e+00,5.592215889042408961e-01
1.060999999999999999e-01,2.136739000000000033e+02,-2.380851189763562914e+01,1.533764374984852985e+01,7.306000000000000272e-01,1.384996484629477642e+01,-2.952219540169018330e+00,5.328021588904240602e+00
1.025999999999999968e-01,2.427640000000000100e+02,-3.711561189763563107e+01,2.893854374984853095e+01,4.706000000000000183e-01,1.579416484629477679e+01,-3.297019540169018548e+00,7.339582158890424068e+01
1.064999999999999974e-01,2.974730000000000132e+02,-3.045931189763562941e+01,1.877154374984852936e+01,4.729999999999999760e-01,2.187196484629478022e+01,-3.399419540169018372e+00,6.572102158890423595e+01
1.509000000000000064e-01,1.774540000000000077e+02,-1.502801189763563094e+01,1.880343749848530033e+00,4.747000000000000108e-01,1.099536484629477684e+01,-2.982119540169018368e+00,4.115352158890424050e+01
1.441999999999999948e-01,6.685129999999999484e+01,-3.339251189763562877e+01,3.295824374984852767e+01,7.013000000000000345e-01,1.118796484629477739e+01,-3.289419540169018497e+00,5.745002158890423516e+01
2.472999999999999921e-01,1.567829999999999870e+02,-3.488771189763563285e+01,1.394854374984853074e+01,5.171000000000000041e-01,1.949856484629478004e+01,-3.464919540169018486e+00,2.770242158890424022e+01
3.060999999999999832e-01,2.782189999999999941e+02,-1.021979118976356347e+02,8.573394374984853528e+01,3.760999999999999899e-01,4.104876484629478028e+01,-4.594919540169018823e+00,3.992021588904241192e+00
1.504999999999999949e-01,1.797492000000000019e+02,-1.357179118976356449e+02,7.135944374984852345e+01,3.731999999999999762e-01,3.736536484629478139e+01,-3.930419540169018511e+00,5.355802158890423925e+01
1.998000000000000054e-01,2.373566999999999894e+02,-2.089591189763563150e+01,1.878344374984853005e+01,3.201999999999999846e-01,6.470664846294777561e+00,-2.738419540169018340e+00,4.522702158890423618e+01
3.296999999999999931e-01,1.447271000000000072e+02,-8.276631189763563157e+01,5.767264374984853248e+01,4.889999999999999902e-02,5.451526484629477665e+01,-3.928619540169018709e+00,4.575842158890424116e+01
3.799999999999999906e-02,3.782549999999999812e+01,-2.533471189763563203e+01,6.986843749848530294e+00,2.726000000000000090e-01,8.987664846294777021e+00,-3.006419540169018578e+00,4.510042158890423991e+01
3.685999999999999832e-01,2.107520000000000095e+02,-2.287331189763563088e+01,-6.505256250151470354e+00,2.038000000000000089e-01,1.323536484629477705e+01,-2.941519540169018399e+00,4.419802158890423982e+01
1.837999999999999912e-01,2.154240000000000066e+02,-2.877021189763562958e+01,2.399094374984852962e+01,8.391999999999999460e-01,1.684506484629477896e+01,-3.312019540169018672e+00,5.298202158890423874e+01
1.318999999999999895e-01,2.418729999999999905e+02,-3.125361189763562919e+01,1.918914374984852955e+01,2.570000000000000062e-01,9.129564846294776714e+00,-2.902419540169018486e+00,6.237721588904241443e+00
1.887999999999999956e-01,2.325469999999999970e+02,-2.491401189763563195e+01,1.767714374984852910e+01,5.174999999999999600e-01,7.868364846294777948e+00,-3.050619540169018595e+00,1.016922158890423944e+01
1.371999999999999886e-01,1.777640000000000100e+02,-2.233091189763563023e+01,1.029314374984853053e+01,1.590000000000000024e-01,1.770126484629478014e+01,-3.184319540169018747e+00,1.027102158890424022e+01
1.145000000000000046e-01,1.722129999999999939e+02,-3.897241189763563085e+01,-1.204995625015146921e+01,6.891000000000000458e-01,2.645206484629477828e+01,-3.725119540169018695e+00,3.816612158890423956e+01
1.948000000000000009e-01,3.428571999999999775e+02,-1.957771189763563058e+01,1.073654374984852922e+01,2.506999999999999784e-01,1.626006484629477811e+01,-3.100119540169018695e+00,7.891702158890423391e+01
4.304999999999999938e-01,1.877520000000000095e+02,-1.917931189763563182e+01,1.447034374984852967e+01,3.417000000000000037e-01,1.306516484629477759e+01,-3.070819540169018591e+00,3.982392158890424128e+01
7.670000000000000429e-02,1.739530000000000030e+02,-6.508271189763563314e+01,4.984414374984852714e+01,2.228999999999999870e-01,3.324976484629478080e+01,-3.856919540169018390e+00,1.189832158890424019e+01
1.019999999999999934e-01,2.149815999999999860e+02,-5.326311189763563192e+01,3.075514374984852850e+01,6.460000000000000187e-01,2.143606484629478004e+01,-3.703319540169018431e+00,8.952215889042408614e-01
9.199999999999999845e-02,7.059749999999999659e+01,-1.003069118976356293e+02,8.272734374984852934e+01,5.610000000000000542e-01,4.696216484629477605e+01,-4.700019540169018128e+00,3.329021588904240936e+00
2.003999999999999948e-01,2.219660000000000082e+02,-6.109241189763562829e+01,6.276884374984852855e+01,6.260999999999999899e-01,2.249696484629478022e+01,-3.482019540169018601e+00,8.079021588904240048e+00
1.149000000000000021e-01,2.497470999999999890e+02,-1.208191189763563145e+01,-8.228156250151469564e+00,4.713999999999999857e-01,1.204286484629477627e+01,-3.049319540169018516e+00,1.642802158890424025e+01
3.034999999999999920e-01,1.326570000000000107e+02,-1.240276118976356372e+02,5.498174374984853330e+01,3.457000000000000073e-01,2.278846484629477942e+01,-3.335219540169018337e+00,3.916502158890423857e+01
3.897999999999999798e-01,4.054849999999999710e+01,-2.605711189763563240e+01,-1.984275625015147071e+01,5.706999999999999851e-01,2.059986484629477843e+01,-3.253319540169018698e+00,7.902422158890423987e+01
4.929999999999999660e-02,1.697138999999999953e+02,-1.660691189763563003e+01,-5.740556250151469975e+00,4.285999999999999810e-01,1.159546484629477625e+01,-2.832419540169018646e+00,4.856202158890423703e+01
3.825999999999999956e-01,1.277990000000000066e+02,-4.373201189763562979e+01,3.911884374984852997e+01,3.699000000000000066e-01,2.082906484629477717e+01,-3.249619540169018439e+00,4.684021588904241362e+00
1.481000000000000094e-01,1.122304000000000030e+02,-2.712181189763563083e+01,-1.744595625015146823e+01,6.042999999999999483e-01,2.045646484629477868e+01,-3.270419540169018369e+00,3.814862158890424126e+01
1.200999999999999984e-01,1.781493000000000109e+02,-3.068641189763562949e+01,1.926724374984852872e+01,3.216999999999999860e-01,1.267436484629477711e+01,-3.197019540169018459e+00,4.543121588904241115e+00
2.907000000000000139e-01,1.840790000000000077e+02,-1.133249118976356300e+02,-1.150474562501514697e+02,1.852000000000000035e-01,2.690386484629478048e+01,-3.885519540169018349e+00,8.500092158890423377e+01
1.938000000000000000e-01,2.368379999999999939e+02,-2.635481189763563137e+01,3.662543749848530261e+00,3.496000000000000218e-01,2.536136484629478005e+01,-3.187719540169018373e+00,5.559282158890423631e+01
4.042000000000000037e-01,1.778909999999999911e+02,-2.034981189763563236e+01,1.275504374984853051e+01,7.239999999999999769e-01,9.833464846294777573e+00,-3.009219540169018714e+00,1.628832158890424253e+01
1.234999999999999987e-01,2.586379999999999768e+02,-1.357452118976356417e+02,-1.489019562501514713e+02,9.329999999999999405e-02,6.208796484629478130e+01,-4.258519540169018569e+00,4.317322158890424078e+01
7.760000000000000231e-02,3.775110000000000099e+01,-1.702341189763562923e+01,-9.109756250151470169e+00,3.840000000000000080e-01,1.123416484629477630e+01,-2.908719540169018458e+00,2.395002158890424226e+01
9.089999999999999469e-02,1.974120000000000061e+02,-3.118281189763563077e+01,2.442744374984852840e+01,3.855000000000000093e-01,2.006516484629477759e+01,-3.206619540169018734e+00,8.703021588904240602e+00
2.943000000000000060e-01,2.224798000000000116e+02,-5.638901189763563337e+01,4.429464374984853237e+01,3.749000000000000110e-01,2.034676484629477855e+01,-3.876519540169018452e+00,6.590021588904241057e+00
1.139000000000000012e-01,2.496320000000000050e+02,-1.500911118976356420e+02,1.584514437498485222e+02,1.738999999999999990e-01,7.348486484629476934e+01,-3.851419540169018330e+00,7.892042158890423309e+01
4.617999999999999883e-01,1.285869999999999891e+02,-5.378661189763563044e+01,3.816764374984852992e+01,5.242999999999999883e-01,2.114266484629477816e+01,-3.309919540169018681e+00,1.980792158890424304e+01
